PHI:I2249	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2250	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2251	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2252	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2253	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2254	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2255	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2256	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2257	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2258	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2259	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2260	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2261	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2262	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2263	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2264	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2265	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2266	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2267	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2268	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2269	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2270	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2271	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2272	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2273	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2274	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2275	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2276	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2277	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2278	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2279	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2280	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2281	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2282	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2283	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2284	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2285	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2286	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2287	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2288	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2289	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2290	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2291	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2292	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2293	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2294	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2295	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2296	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2297	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2298	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2299	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2300	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2301	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2302	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2303	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2304	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2305	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2306	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2307	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2308	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2309	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2310	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2311	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2312	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2313	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2314	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2315	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2316	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2317	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2318	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2319	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2320	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2321	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2322	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2323	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2324	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2325	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2326	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2327	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2328	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2329	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2330	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2331	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2332	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2333	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2334	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2335	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2336	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2337	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2338	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2339	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2340	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2341	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2342	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2343	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2344	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2345	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2346	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2347	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2348	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2349	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2350	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2351	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2352	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2353	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2354	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2355	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2356	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2357	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2358	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2359	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2360	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2361	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2362	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2363	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2364	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2365	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2366	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2367	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2368	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2369	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2370	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2371	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2372	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2373	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2374	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2375	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2376	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2377	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2378	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2379	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2380	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2381	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2382	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2383	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2384	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2385	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2386	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2387	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2388	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2389	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2390	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2391	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2392	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2393	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2394	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2395	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2396	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2397	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2398	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2399	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2400	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2401	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2402	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2403	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2404	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2405	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2406	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2407	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2408	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2409	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2410	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2411	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2412	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2413	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2414	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2415	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2416	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2417	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2418	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2419	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2420	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2421	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2422	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2423	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2424	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2425	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2426	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2427	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2428	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2429	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2430	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2431	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2432	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2433	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2434	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2435	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2436	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2437	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2438	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2439	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2440	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2441	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2442	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2443	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2444	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2445	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2446	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2447	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2448	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2449	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2450	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2451	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2452	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2453	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2454	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2455	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2456	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2457	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2458	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2459	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2460	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2461	PHI:2717	Effector (plant avirulence determinant)	POO:0000005
PHI:I2462	PHI:2718	Effector (plant avirulence determinant)	POO:0000005
PHI:I2463	PHI:2719	Effector (plant avirulence determinant)	POO:0000005
PHI:I2464	PHI:2720	Effector (plant avirulence determinant)	POO:0000005
PHI:I2465	PHI:2721	Effector (plant avirulence determinant)	POO:0000005
PHI:I2466	PHI:2722	Effector (plant avirulence determinant)	POO:0000005
PHI:I2467	PHI:2727	Effector (plant avirulence determinant)	POO:0000005
PHI:I2468	PHI:2727	Effector (plant avirulence determinant)	POO:0000005
PHI:I2469	PHI:2728	Reduced virulence	POO:0000002
PHI:I2470	PHI:2728	Reduced virulence	POO:0000002
PHI:I2471	PHI:2729	Reduced virulence	POO:0000002
PHI:I2472	PHI:2730	Reduced virulence	POO:0000002
PHI:I2473	PHI:2731	Loss of pathogenicity	POO:0000001
PHI:I2474	PHI:2732	Unaffected pathogenicity	POO:0000003
PHI:I2475	PHI:2733	Unaffected pathogenicity	POO:0000003
PHI:I2476	PHI:2732	Reduced virulence	POO:0000002
PHI:I2477	PHI:2735	Increased virulence (hypervirulence)	POO:0000004
PHI:I2478	PHI:2735	Increased virulence (hypervirulence)	POO:0000004
PHI:I2479	PHI:2736	Reduced virulence	POO:0000002
PHI:I2480	PHI:2737	Reduced virulence	POO:0000002
PHI:I2481	PHI:2738	Reduced virulence	POO:0000002
PHI:I2482	PHI:2738	Reduced virulence	POO:0000002
PHI:I2483	PHI:2740	Reduced virulence	POO:0000002
PHI:I2484	PHI:2742	Effector (plant avirulence determinant)	POO:0000005
PHI:I2485	PHI:2743	Effector (plant avirulence determinant)	POO:0000005
PHI:I2486	PHI:2742	Effector (plant avirulence determinant)	POO:0000005
PHI:I2487	PHI:2743	Effector (plant avirulence determinant)	POO:0000005
PHI:I2488	PHI:2744	Effector (plant avirulence determinant)	POO:0000005
PHI:I2489	PHI:2745	Reduced virulence	POO:0000002
PHI:I2490	PHI:2745	Unaffected pathogenicity	POO:0000003
PHI:I2491	PHI:2745	Unaffected pathogenicity	POO:0000003
PHI:I2492	PHI:2745	Unaffected pathogenicity	POO:0000003
PHI:I2493	PHI:2747	Reduced virulence	POO:0000002
PHI:I2494	PHI:2749	Reduced virulence	POO:0000002
PHI:I2495	PHI:2749	Reduced virulence	POO:0000002
PHI:I2496	PHI:2751	Reduced virulence	POO:0000002
PHI:I2497	PHI:2751	Reduced virulence	POO:0000002
PHI:I2498	PHI:2752	Effector (plant avirulence determinant)	POO:0000005
PHI:I2499	PHI:2754	Effector (plant avirulence determinant)	POO:0000005
PHI:I2500	PHI:2754	Effector (plant avirulence determinant)	POO:0000005
PHI:I2501	PHI:2754	Effector (plant avirulence determinant)	POO:0000005
PHI:I2502	PHI:2755	Reduced virulence	POO:0000002
PHI:I2503	PHI:2756	Reduced virulence	POO:0000002
PHI:I2504	PHI:2757	Reduced virulence	POO:0000002
PHI:I2505	PHI:2758	Reduced virulence	POO:0000002
PHI:I2506	PHI:2759	Reduced virulence	POO:0000002
PHI:I2507	PHI:2760	Reduced virulence	POO:0000002
PHI:I2508	PHI:2762	Reduced virulence	POO:0000002
PHI:I2509	PHI:2763	Reduced virulence	POO:0000002
PHI:I2510	PHI:2764	Reduced virulence	POO:0000002
PHI:I2511	PHI:2765	Reduced virulence	POO:0000002
PHI:I2512	PHI:2766	Reduced virulence	POO:0000002
PHI:I2513	PHI:2767	Reduced virulence	POO:0000002
PHI:I2514	PHI:2768	Reduced virulence	POO:0000002
PHI:I2515	PHI:2769	Reduced virulence	POO:0000002
PHI:I2516	PHI:2770	Reduced virulence	POO:0000002
PHI:I2517	PHI:2771	Reduced virulence	POO:0000002
PHI:I2518	PHI:2772	Reduced virulence	POO:0000002
PHI:I2519	PHI:2773	Reduced virulence	POO:0000002
PHI:I2520	PHI:2774	Reduced virulence	POO:0000002
PHI:I2521	PHI:2775	Reduced virulence	POO:0000002
PHI:I2522	PHI:2776	Reduced virulence	POO:0000002
PHI:I2523	PHI:2777	Reduced virulence	POO:0000002
PHI:I2524	PHI:2778	Reduced virulence	POO:0000002
PHI:I2525	PHI:2779	Reduced virulence	POO:0000002
PHI:I2526	PHI:2780	Reduced virulence	POO:0000002
PHI:I2527	PHI:2781	Reduced virulence	POO:0000002
PHI:I2528	PHI:2782	Reduced virulence	POO:0000002
PHI:I2529	PHI:2783	Reduced virulence	POO:0000002
PHI:I2530	PHI:2784	Reduced virulence	POO:0000002
PHI:I2531	PHI:2785	Reduced virulence	POO:0000002
PHI:I2532	PHI:2786	Reduced virulence	POO:0000002
PHI:I2533	PHI:2787	Reduced virulence	POO:0000002
PHI:I2534	PHI:2788	Reduced virulence	POO:0000002
PHI:I2535	PHI:2789	Reduced virulence	POO:0000002
PHI:I2536	PHI:2790	Reduced virulence	POO:0000002
PHI:I2537	PHI:2791	Reduced virulence	POO:0000002
PHI:I2538	PHI:2792	Reduced virulence	POO:0000002
PHI:I2539	PHI:2793	Reduced virulence	POO:0000002
PHI:I2540	PHI:2794	Reduced virulence	POO:0000002
PHI:I2541	PHI:2795	Reduced virulence	POO:0000002
PHI:I2542	PHI:2796	Reduced virulence	POO:0000002
PHI:I2543	PHI:2797	Reduced virulence	POO:0000002
PHI:I2544	PHI:2798	Loss of pathogenicity	POO:0000001
PHI:I2545	PHI:2799	Loss of pathogenicity	POO:0000001
PHI:I2546	PHI:2800	Loss of pathogenicity	POO:0000001
PHI:I2547	PHI:2801	Reduced virulence	POO:0000002
PHI:I2548	PHI:2802	Unaffected pathogenicity	POO:0000003
PHI:I2549	PHI:2802	Unaffected pathogenicity	POO:0000003
PHI:I2550	PHI:2805	Reduced virulence	POO:0000002
PHI:I2551	PHI:2806	Reduced virulence	POO:0000002
PHI:I2552	PHI:2806	Reduced virulence	POO:0000002
PHI:I2553	PHI:2807	Unaffected pathogenicity	POO:0000003
PHI:I2554	PHI:2807	Unaffected pathogenicity	POO:0000003
PHI:I2555	PHI:2808	Reduced virulence	POO:0000002
PHI:I2556	PHI:2809	Unaffected pathogenicity	POO:0000003
PHI:I2557	PHI:2810	Reduced virulence	POO:0000002
PHI:I2558	PHI:2811	Loss of pathogenicity	POO:0000001
PHI:I2559	PHI:2812	Loss of pathogenicity	POO:0000001
PHI:I2560	PHI:2813	Loss of pathogenicity	POO:0000001
PHI:I2561	PHI:2814	Unaffected pathogenicity	POO:0000003
PHI:I2562	PHI:2815	Unaffected pathogenicity	POO:0000003
PHI:I2563	PHI:2817	Unaffected pathogenicity	POO:0000003
PHI:I2564	PHI:2818	Reduced virulence	POO:0000002
PHI:I2565	PHI:2818	Reduced virulence	POO:0000002
PHI:I2566	PHI:2818	Reduced virulence	POO:0000002
PHI:I2567	PHI:2818	Reduced virulence	POO:0000002
PHI:I2568	PHI:2818	Reduced virulence	POO:0000002
PHI:I2569	PHI:2818	Reduced virulence	POO:0000002
PHI:I2570	PHI:2819	Reduced virulence	POO:0000002
PHI:I2571	PHI:2820	Reduced virulence	POO:0000002
PHI:I2572	PHI:2821	Reduced virulence	POO:0000002
PHI:I2573	PHI:2822	Reduced virulence	POO:0000002
PHI:I2574	PHI:2823	Reduced virulence	POO:0000002
PHI:I2575	PHI:2824	Reduced virulence	POO:0000002
PHI:I2576	PHI:2825	Reduced virulence	POO:0000002
PHI:I2577	PHI:2826	Reduced virulence	POO:0000002
PHI:I2578	PHI:2827	Loss of pathogenicity	POO:0000001
PHI:I2579	PHI:2826	Loss of pathogenicity	POO:0000001
PHI:I2580	PHI:2828	Unaffected pathogenicity	POO:0000003
PHI:I2581	PHI:2829	Effector (plant avirulence determinant)	POO:0000005
PHI:I2582	PHI:2830	Effector (plant avirulence determinant)	POO:0000005
PHI:I2583	PHI:2833	Loss of pathogenicity	POO:0000001
PHI:I2584	PHI:2834	Reduced virulence	POO:0000002
PHI:I2585	PHI:2835	Reduced virulence	POO:0000002
PHI:I2586	PHI:2836	Reduced virulence	POO:0000002
PHI:I2587	PHI:2837	Reduced virulence	POO:0000002
PHI:I2588	PHI:2838	Reduced virulence	POO:0000002
PHI:I2589	PHI:2839	Reduced virulence	POO:0000002
PHI:I2590	PHI:2839	Reduced virulence	POO:0000002
PHI:I2591	PHI:2835	Reduced virulence	POO:0000002
PHI:I2592	PHI:2835	Reduced virulence	POO:0000002
PHI:I2593	PHI:2837	Reduced virulence	POO:0000002
PHI:I2594	PHI:2834	Reduced virulence	POO:0000002
PHI:I2595	PHI:2835	Reduced virulence	POO:0000002
PHI:I2596	PHI:2836	Reduced virulence	POO:0000002
PHI:I2597	PHI:2837	Reduced virulence	POO:0000002
PHI:I2598	PHI:2838	Reduced virulence	POO:0000002
PHI:I2599	PHI:2839	Reduced virulence	POO:0000002
PHI:I2600	PHI:2839	Reduced virulence	POO:0000002
PHI:I2601	PHI:2835	Reduced virulence	POO:0000002
PHI:I2602	PHI:2835	Reduced virulence	POO:0000002
PHI:I2603	PHI:2837	Reduced virulence	POO:0000002
PHI:I2604	PHI:2840	Reduced virulence	POO:0000002
PHI:I2605	PHI:2841	Unaffected pathogenicity	POO:0000003
PHI:I2606	PHI:2842	Unaffected pathogenicity	POO:0000003
PHI:I2607	PHI:2843	Reduced virulence	POO:0000002
PHI:I2608	PHI:2840	Reduced virulence	POO:0000002
PHI:I2609	PHI:2841	Unaffected pathogenicity	POO:0000003
PHI:I2610	PHI:2844	Unaffected pathogenicity	POO:0000003
PHI:I2611	PHI:2845	Effector (plant avirulence determinant)	POO:0000005
PHI:I2612	PHI:2847	Unaffected pathogenicity	POO:0000003
PHI:I2613	PHI:2848	Unaffected pathogenicity	POO:0000003
PHI:I2614	PHI:2849	Unaffected pathogenicity	POO:0000003
PHI:I2615	PHI:2849	Unaffected pathogenicity	POO:0000003
PHI:I2616	PHI:2849	Unaffected pathogenicity	POO:0000003
PHI:I2617	PHI:2849	Unaffected pathogenicity	POO:0000003
PHI:I2618	PHI:2850	Effector (plant avirulence determinant)	POO:0000005
PHI:I2619	PHI:2850	Effector (plant avirulence determinant)	POO:0000005
PHI:I2620	PHI:2851	Unaffected pathogenicity	POO:0000003
PHI:I2621	PHI:2857	Reduced virulence	POO:0000002
PHI:I2622	PHI:2858	Loss of pathogenicity	POO:0000001
PHI:I2623	PHI:2858	Loss of pathogenicity	POO:0000001
PHI:I2624	PHI:2859	Reduced virulence	POO:0000002
PHI:I2625	PHI:2860	Reduced virulence	POO:0000002
PHI:I2626	PHI:2861	Reduced virulence	POO:0000002
PHI:I2627	PHI:2862	Reduced virulence	POO:0000002
PHI:I2628	PHI:2863	Reduced virulence	POO:0000002
PHI:I2629	PHI:2864	Reduced virulence	POO:0000002
PHI:I2630	PHI:2865	Reduced virulence	POO:0000002
PHI:I2631	PHI:2866	Reduced virulence	POO:0000002
PHI:I2632	PHI:2868	Reduced virulence	POO:0000002
PHI:I2633	PHI:2869	Reduced virulence	POO:0000002
PHI:I2634	PHI:2870	Reduced virulence	POO:0000002
PHI:I2635	PHI:2871	Reduced virulence	POO:0000002
PHI:I2636	PHI:2868	Reduced virulence	POO:0000002
PHI:I2637	PHI:2868	Reduced virulence	POO:0000002
PHI:I2638	PHI:2869	Reduced virulence	POO:0000002
PHI:I2639	PHI:2868	Reduced virulence	POO:0000002
PHI:I2640	PHI:2869	Reduced virulence	POO:0000002
PHI:I2641	PHI:2870	Reduced virulence	POO:0000002
PHI:I2642	PHI:2868	Reduced virulence	POO:0000002
PHI:I2643	PHI:2868	Reduced virulence	POO:0000002
PHI:I2644	PHI:2871	Reduced virulence	POO:0000002
PHI:I2645	PHI:2869	Reduced virulence	POO:0000002
PHI:I2646	PHI:2871	Reduced virulence	POO:0000002
PHI:I2647	PHI:2868	Reduced virulence	POO:0000002
PHI:I2648	PHI:2869	Reduced virulence	POO:0000002
PHI:I2649	PHI:2870	Reduced virulence	POO:0000002
PHI:I2650	PHI:2871	Reduced virulence	POO:0000002
PHI:I2651	PHI:2872	Reduced virulence	POO:0000002
PHI:I2652	PHI:2873	Reduced virulence	POO:0000002
PHI:I2653	PHI:2874	Unaffected pathogenicity	POO:0000003
PHI:I2654	PHI:2875	Unaffected pathogenicity	POO:0000003
